entity_id,state,last_changed
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.584,2026-03-06T13:11:12.044Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.592,2026-03-06T13:11:22.045Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.599,2026-03-06T13:11:32.046Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.607,2026-03-06T13:11:42.049Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.615,2026-03-06T13:11:52.052Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.623,2026-03-06T13:12:02.061Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.631,2026-03-06T13:12:12.056Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.639,2026-03-06T13:12:22.057Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.647,2026-03-06T13:12:32.057Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.655,2026-03-06T13:12:42.058Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.663,2026-03-06T13:12:52.059Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.670,2026-03-06T13:13:02.060Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.678,2026-03-06T13:13:12.060Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.686,2026-03-06T13:13:22.061Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.694,2026-03-06T13:13:32.063Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.702,2026-03-06T13:13:42.064Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.710,2026-03-06T13:13:52.066Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.718,2026-03-06T13:14:02.067Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.726,2026-03-06T13:14:12.069Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.734,2026-03-06T13:14:22.069Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.741,2026-03-06T13:14:32.071Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.749,2026-03-06T13:14:42.071Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.757,2026-03-06T13:14:52.072Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.765,2026-03-06T13:15:02.074Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.773,2026-03-06T13:15:12.076Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.781,2026-03-06T13:15:22.076Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.789,2026-03-06T13:15:32.078Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.797,2026-03-06T13:15:42.080Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.804,2026-03-06T13:15:52.082Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.812,2026-03-06T13:16:02.082Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.820,2026-03-06T13:16:12.083Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.828,2026-03-06T13:16:22.084Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.836,2026-03-06T13:16:32.084Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.844,2026-03-06T13:16:42.085Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.852,2026-03-06T13:16:52.086Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.860,2026-03-06T13:17:02.087Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.868,2026-03-06T13:17:12.088Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.875,2026-03-06T13:17:22.088Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.883,2026-03-06T13:17:32.090Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.891,2026-03-06T13:17:42.091Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.899,2026-03-06T13:17:52.092Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.907,2026-03-06T13:18:02.092Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.915,2026-03-06T13:18:12.093Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.923,2026-03-06T13:18:22.093Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.931,2026-03-06T13:18:32.095Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.939,2026-03-06T13:18:42.094Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.947,2026-03-06T13:18:52.096Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.954,2026-03-06T13:19:02.095Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.962,2026-03-06T13:19:12.099Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.970,2026-03-06T13:19:22.101Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.978,2026-03-06T13:19:32.103Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.986,2026-03-06T13:19:42.104Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,10.994,2026-03-06T13:19:52.105Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.002,2026-03-06T13:20:02.106Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.010,2026-03-06T13:20:12.106Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.018,2026-03-06T13:20:22.111Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.025,2026-03-06T13:20:32.113Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.033,2026-03-06T13:20:42.113Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.041,2026-03-06T13:20:52.114Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.049,2026-03-06T13:21:02.113Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.057,2026-03-06T13:21:12.114Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.065,2026-03-06T13:21:22.116Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.073,2026-03-06T13:21:32.118Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.081,2026-03-06T13:21:42.162Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.091,2026-03-06T13:21:52.127Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.101,2026-03-06T13:22:02.128Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.111,2026-03-06T13:22:12.127Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.121,2026-03-06T13:22:22.130Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.130,2026-03-06T13:22:32.133Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.140,2026-03-06T13:22:42.134Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.150,2026-03-06T13:22:52.140Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.160,2026-03-06T13:23:02.133Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.170,2026-03-06T13:23:12.135Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.180,2026-03-06T13:23:27.539Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.186,2026-03-06T13:23:32.137Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.192,2026-03-06T13:23:42.138Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.198,2026-03-06T13:23:52.290Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.204,2026-03-06T13:24:02.139Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.210,2026-03-06T13:24:12.139Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.216,2026-03-06T13:24:28.706Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.218,2026-03-06T13:24:32.141Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.220,2026-03-06T13:24:42.140Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.222,2026-03-06T13:24:52.309Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.224,2026-03-06T13:25:02.143Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.226,2026-03-06T13:25:12.144Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.228,2026-03-06T13:25:22.145Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.230,2026-03-06T13:25:32.144Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.232,2026-03-06T13:25:48.832Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.238,2026-03-06T13:25:52.148Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.244,2026-03-06T13:26:02.145Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.250,2026-03-06T13:26:12.151Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.256,2026-03-06T13:26:22.151Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.262,2026-03-06T13:26:32.150Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.268,2026-03-06T13:26:42.156Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.274,2026-03-06T13:26:52.160Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.280,2026-03-06T13:27:02.160Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.286,2026-03-06T13:27:12.161Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.292,2026-03-06T13:27:22.162Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.298,2026-03-06T13:27:32.163Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.304,2026-03-06T13:27:42.164Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.310,2026-03-06T13:27:52.165Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.316,2026-03-06T13:28:02.166Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.322,2026-03-06T13:28:12.166Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.328,2026-03-06T13:28:22.167Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.333,2026-03-06T13:28:32.167Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.339,2026-03-06T13:28:42.168Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.345,2026-03-06T13:28:52.169Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.351,2026-03-06T13:29:02.170Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.357,2026-03-06T13:29:12.171Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.363,2026-03-06T13:29:22.173Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.369,2026-03-06T13:29:32.174Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.375,2026-03-06T13:29:42.177Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.381,2026-03-06T13:29:52.176Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.387,2026-03-06T13:30:02.178Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.393,2026-03-06T13:30:12.181Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.399,2026-03-06T13:30:22.180Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.405,2026-03-06T13:30:32.181Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.411,2026-03-06T13:30:42.180Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.417,2026-03-06T13:30:52.183Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.423,2026-03-06T13:31:02.187Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.428,2026-03-06T13:31:12.186Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.434,2026-03-06T13:31:22.187Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.440,2026-03-06T13:31:32.188Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.446,2026-03-06T13:31:42.188Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.452,2026-03-06T13:31:52.188Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.458,2026-03-06T13:32:02.190Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.464,2026-03-06T13:32:12.190Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.470,2026-03-06T13:32:22.191Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.476,2026-03-06T13:32:32.191Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.482,2026-03-06T13:32:42.193Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.488,2026-03-06T13:32:52.194Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.494,2026-03-06T13:33:02.194Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.500,2026-03-06T13:33:12.196Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.506,2026-03-06T13:33:22.197Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.512,2026-03-06T13:33:32.198Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.518,2026-03-06T13:33:42.199Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.524,2026-03-06T13:33:52.208Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.529,2026-03-06T13:34:02.200Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.535,2026-03-06T13:34:12.204Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.541,2026-03-06T13:34:22.205Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,11.547,2026-03-06T13:34:32.205Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.17,2026-03-06T12:34:32.981Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.18,2026-03-06T12:34:41.816Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.19,2026-03-06T12:35:21.819Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.2,2026-03-06T12:35:51.822Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.21,2026-03-06T12:36:31.826Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.22,2026-03-06T12:37:01.828Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.23,2026-03-06T12:37:31.833Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.24,2026-03-06T12:37:51.836Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.25,2026-03-06T12:38:11.835Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.26,2026-03-06T12:38:41.840Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.27,2026-03-06T12:39:01.840Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.28,2026-03-06T12:39:21.842Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.29,2026-03-06T12:39:41.843Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.3,2026-03-06T12:40:01.846Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.31,2026-03-06T12:40:21.848Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.32,2026-03-06T12:40:41.849Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.33,2026-03-06T12:41:01.852Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.34,2026-03-06T12:41:21.854Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.35,2026-03-06T12:41:41.856Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.36,2026-03-06T12:41:51.857Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.37,2026-03-06T12:42:11.859Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.38,2026-03-06T12:42:31.861Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.39,2026-03-06T12:42:51.863Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.4,2026-03-06T12:43:11.865Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.41,2026-03-06T12:43:31.867Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.42,2026-03-06T12:43:51.867Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.43,2026-03-06T12:44:11.870Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.44,2026-03-06T12:44:31.876Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.45,2026-03-06T12:44:51.877Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.46,2026-03-06T12:45:11.880Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.47,2026-03-06T12:45:31.882Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.48,2026-03-06T12:45:51.884Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.49,2026-03-06T12:46:11.885Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.5,2026-03-06T12:46:31.886Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.51,2026-03-06T12:46:51.889Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.52,2026-03-06T12:47:11.890Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.53,2026-03-06T12:47:31.891Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.54,2026-03-06T12:48:01.894Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.55,2026-03-06T12:48:21.898Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.56,2026-03-06T12:48:41.901Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.57,2026-03-06T12:49:11.906Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.58,2026-03-06T12:49:31.906Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.59,2026-03-06T12:49:51.908Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.6,2026-03-06T12:50:11.913Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.61,2026-03-06T12:50:41.917Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.62,2026-03-06T12:51:01.921Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.63,2026-03-06T12:51:21.924Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.64,2026-03-06T12:51:51.930Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.65,2026-03-06T12:52:11.932Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.66,2026-03-06T12:52:31.936Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.67,2026-03-06T12:52:51.938Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.68,2026-03-06T12:53:11.940Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.69,2026-03-06T12:53:31.939Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.7,2026-03-06T12:53:51.942Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.71,2026-03-06T12:54:11.943Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.72,2026-03-06T12:54:21.944Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.73,2026-03-06T12:54:41.945Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.74,2026-03-06T12:54:51.947Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.75,2026-03-06T12:55:11.949Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.76,2026-03-06T12:55:31.951Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.77,2026-03-06T12:55:41.952Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.78,2026-03-06T12:56:01.955Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.79,2026-03-06T12:56:21.956Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.8,2026-03-06T12:56:31.958Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.81,2026-03-06T12:56:51.959Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.82,2026-03-06T12:57:11.960Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.83,2026-03-06T12:57:21.961Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.84,2026-03-06T12:57:41.962Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.85,2026-03-06T12:58:01.966Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.86,2026-03-06T12:58:21.968Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.87,2026-03-06T12:58:31.969Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.88,2026-03-06T12:58:51.970Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.89,2026-03-06T12:59:11.974Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.9,2026-03-06T12:59:21.972Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.91,2026-03-06T12:59:41.977Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.92,2026-03-06T13:00:01.978Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.93,2026-03-06T13:00:11.979Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.94,2026-03-06T13:00:31.981Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.95,2026-03-06T13:00:51.985Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.96,2026-03-06T13:01:11.985Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.97,2026-03-06T13:01:31.987Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.98,2026-03-06T13:01:41.987Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.99,2026-03-06T13:02:01.988Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.0,2026-03-06T13:02:21.990Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.01,2026-03-06T13:02:41.992Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.02,2026-03-06T13:03:01.994Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.03,2026-03-06T13:03:21.996Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.04,2026-03-06T13:03:52.000Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.05,2026-03-06T13:04:12.003Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.06,2026-03-06T13:04:32.005Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.07,2026-03-06T13:04:52.006Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.08,2026-03-06T13:05:12.008Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.09,2026-03-06T13:05:32.009Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.1,2026-03-06T13:05:52.012Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.11,2026-03-06T13:06:12.014Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.12,2026-03-06T13:06:32.013Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.13,2026-03-06T13:06:52.017Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.14,2026-03-06T13:07:12.018Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.15,2026-03-06T13:07:32.019Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.16,2026-03-06T13:07:52.020Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.17,2026-03-06T13:08:12.025Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.18,2026-03-06T13:08:32.027Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.19,2026-03-06T13:08:42.028Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.2,2026-03-06T13:09:02.029Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.21,2026-03-06T13:09:22.032Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.22,2026-03-06T13:09:32.033Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.23,2026-03-06T13:09:52.036Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.24,2026-03-06T13:10:12.038Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.25,2026-03-06T13:10:22.039Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.26,2026-03-06T13:10:42.040Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.27,2026-03-06T13:10:52.040Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.28,2026-03-06T13:11:12.043Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.29,2026-03-06T13:11:22.043Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.3,2026-03-06T13:11:42.048Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.31,2026-03-06T13:12:02.052Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.32,2026-03-06T13:12:12.054Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.33,2026-03-06T13:12:22.056Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.34,2026-03-06T13:12:42.057Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.35,2026-03-06T13:13:02.058Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.36,2026-03-06T13:13:22.060Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.37,2026-03-06T13:13:32.061Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.38,2026-03-06T13:13:52.064Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.39,2026-03-06T13:14:12.067Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.4,2026-03-06T13:14:32.069Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.41,2026-03-06T13:14:52.071Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.42,2026-03-06T13:15:12.074Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.43,2026-03-06T13:15:32.077Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.44,2026-03-06T13:15:52.080Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.45,2026-03-06T13:16:12.082Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.46,2026-03-06T13:16:32.082Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.47,2026-03-06T13:16:52.085Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.48,2026-03-06T13:17:12.086Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.49,2026-03-06T13:17:32.088Z
