entity_id,state,last_changed
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-109.0,2026-03-06T10:35:58.381Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,631.0,2026-03-06T10:36:28.407Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,928.0,2026-03-06T10:36:59.385Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,239.0,2026-03-06T10:37:29.400Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,29.0000000000001,2026-03-06T10:38:00.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1219.0,2026-03-06T10:38:30.401Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1724.0,2026-03-06T10:39:00.436Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1222.0,2026-03-06T10:39:31.384Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1224.0,2026-03-06T10:40:01.395Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1264.0,2026-03-06T10:40:31.404Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1081.0,2026-03-06T10:41:02.398Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1185.0,2026-03-06T10:41:33.395Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1000.0,2026-03-06T10:42:04.391Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-991.0,2026-03-06T10:42:34.404Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-787.0,2026-03-06T10:43:05.401Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1045.0,2026-03-06T10:43:35.407Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1201.0,2026-03-06T10:44:06.391Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,unavailable,2026-03-06T10:45:04.545Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-1415.0,2026-03-06T10:45:34.393Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,15.0,2026-03-06T10:46:05.404Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-14.0,2026-03-06T10:46:36.401Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-21.0,2026-03-06T10:47:07.381Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-51.9999999999999,2026-03-06T10:47:37.395Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,9.0,2026-03-06T10:48:08.393Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-3548.0,2026-03-06T10:48:38.403Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-3549.0,2026-03-06T10:49:09.402Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-2661.0,2026-03-06T10:49:40.438Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,147.0,2026-03-06T10:50:11.392Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,262.0,2026-03-06T10:50:42.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-3271.0,2026-03-06T10:51:13.387Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-3401.0,2026-03-06T10:51:44.387Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-3415.0,2026-03-06T10:52:14.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-3377.0,2026-03-06T10:52:45.398Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-3295.0,2026-03-06T10:53:16.395Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-2327.0,2026-03-06T10:53:47.399Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-270.0,2026-03-06T10:54:18.393Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-228.0,2026-03-06T10:54:49.399Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,33.0,2026-03-06T10:55:20.407Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-246.0,2026-03-06T10:55:51.386Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-447.0,2026-03-06T10:56:22.390Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-543.0,2026-03-06T10:56:53.386Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-477.0,2026-03-06T10:57:23.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-27.0,2026-03-06T10:57:54.400Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-151.0,2026-03-06T10:58:25.411Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-516.0,2026-03-06T10:58:56.401Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-578.0,2026-03-06T10:59:27.383Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-554.0,2026-03-06T10:59:58.388Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-484.0,2026-03-06T11:00:29.386Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-489.0,2026-03-06T11:01:00.430Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-610.0,2026-03-06T11:01:31.398Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-589.0,2026-03-06T11:02:02.402Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-552.0,2026-03-06T11:02:33.400Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-559.0,2026-03-06T11:03:04.401Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-538.0,2026-03-06T11:03:35.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-532.0,2026-03-06T11:04:05.399Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-528.0,2026-03-06T11:04:36.380Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-611.0,2026-03-06T11:05:07.383Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-624.0,2026-03-06T11:05:37.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-718.0,2026-03-06T11:06:08.390Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-712.0,2026-03-06T11:06:39.380Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-8.0,2026-03-06T11:07:10.391Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-12.0,2026-03-06T11:07:40.428Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,43.0000000000001,2026-03-06T11:08:11.379Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,19.0,2026-03-06T11:08:41.388Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,13.0,2026-03-06T11:09:11.391Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,40.0,2026-03-06T11:09:42.386Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,92.0,2026-03-06T11:10:13.392Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,78.9999999999999,2026-03-06T11:10:44.384Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,38.0,2026-03-06T11:11:14.393Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,45.0000000000001,2026-03-06T11:11:45.390Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,76.9999999999999,2026-03-06T11:12:15.404Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,53.0000000000001,2026-03-06T11:12:46.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,40.0,2026-03-06T11:13:17.384Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,42.0,2026-03-06T11:13:47.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,63.0,2026-03-06T11:14:17.399Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,106.0,2026-03-06T11:14:48.388Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,124.0,2026-03-06T11:15:19.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,116.0,2026-03-06T11:15:50.393Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,110.0,2026-03-06T11:16:20.439Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,132.0,2026-03-06T11:16:51.390Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,175.0,2026-03-06T11:17:22.384Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,145.0,2026-03-06T11:17:52.397Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,228.0,2026-03-06T11:18:23.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,234.0,2026-03-06T11:18:54.388Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,232.0,2026-03-06T11:19:24.397Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-472.0,2026-03-06T11:19:55.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-463.0,2026-03-06T11:20:26.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-434.0,2026-03-06T11:20:57.387Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-392.0,2026-03-06T11:21:27.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-341.0,2026-03-06T11:21:58.389Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-389.0,2026-03-06T11:22:29.382Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-379.0,2026-03-06T11:22:59.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-390.0,2026-03-06T11:23:30.397Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-402.0,2026-03-06T11:24:01.392Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-418.0,2026-03-06T11:24:32.386Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-387.0,2026-03-06T11:25:03.389Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-456.0,2026-03-06T11:25:34.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-450.0,2026-03-06T11:26:05.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-453.0,2026-03-06T11:26:36.394Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-455.0,2026-03-06T11:27:07.388Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-462.0,2026-03-06T11:27:38.396Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-420.0,2026-03-06T11:28:09.384Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-426.0,2026-03-06T11:28:39.398Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-450.0,2026-03-06T11:29:10.395Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-339.0,2026-03-06T11:29:40.416Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-355.0,2026-03-06T11:30:11.387Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-413.0,2026-03-06T11:30:42.385Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,-382.0,2026-03-06T11:31:13.380Z
