entity_id,state,last_changed
sensor.adaptivecharge_energy_charged_kwh,18.334,2026-03-01T10:39:58.925Z
sensor.adaptivecharge_energy_charged_kwh,18.344,2026-03-01T10:40:08.925Z
sensor.adaptivecharge_energy_charged_kwh,18.354,2026-03-01T10:40:18.928Z
sensor.adaptivecharge_energy_charged_kwh,18.364,2026-03-01T10:40:28.930Z
sensor.adaptivecharge_energy_charged_kwh,18.374,2026-03-01T10:40:38.930Z
sensor.adaptivecharge_energy_charged_kwh,18.384,2026-03-01T10:40:48.931Z
sensor.adaptivecharge_energy_charged_kwh,18.394,2026-03-01T10:40:58.930Z
sensor.adaptivecharge_energy_charged_kwh,18.404,2026-03-01T10:41:08.931Z
sensor.adaptivecharge_energy_charged_kwh,18.414,2026-03-01T10:41:18.935Z
sensor.adaptivecharge_energy_charged_kwh,18.424,2026-03-01T10:41:28.937Z
sensor.adaptivecharge_energy_charged_kwh,18.434,2026-03-01T10:41:38.940Z
sensor.adaptivecharge_energy_charged_kwh,18.444,2026-03-01T10:41:48.942Z
sensor.adaptivecharge_energy_charged_kwh,18.454,2026-03-01T10:41:58.943Z
sensor.adaptivecharge_energy_charged_kwh,18.464,2026-03-01T10:42:08.946Z
sensor.adaptivecharge_energy_charged_kwh,18.474,2026-03-01T10:42:18.948Z
sensor.adaptivecharge_energy_charged_kwh,18.485,2026-03-01T10:42:29.070Z
sensor.adaptivecharge_energy_charged_kwh,18.495,2026-03-01T10:42:39.071Z
sensor.adaptivecharge_energy_charged_kwh,18.505,2026-03-01T10:42:49.074Z
sensor.adaptivecharge_energy_charged_kwh,18.515,2026-03-01T10:42:59.075Z
sensor.adaptivecharge_energy_charged_kwh,18.525,2026-03-01T10:43:09.076Z
sensor.adaptivecharge_energy_charged_kwh,18.535,2026-03-01T10:43:19.078Z
sensor.adaptivecharge_energy_charged_kwh,18.545,2026-03-01T10:43:29.080Z
sensor.adaptivecharge_energy_charged_kwh,18.555,2026-03-01T10:43:39.080Z
sensor.adaptivecharge_energy_charged_kwh,18.565,2026-03-01T10:43:49.081Z
sensor.adaptivecharge_energy_charged_kwh,18.575,2026-03-01T10:43:59.083Z
sensor.adaptivecharge_energy_charged_kwh,18.585,2026-03-01T10:44:09.085Z
sensor.adaptivecharge_energy_charged_kwh,18.595,2026-03-01T10:44:19.085Z
sensor.adaptivecharge_energy_charged_kwh,18.605,2026-03-01T10:44:29.085Z
sensor.adaptivecharge_energy_charged_kwh,18.615,2026-03-01T10:44:39.085Z
sensor.adaptivecharge_energy_charged_kwh,18.625,2026-03-01T10:44:49.086Z
sensor.adaptivecharge_energy_charged_kwh,18.635,2026-03-01T10:44:59.087Z
sensor.adaptivecharge_energy_charged_kwh,18.645,2026-03-01T10:45:09.089Z
sensor.adaptivecharge_energy_charged_kwh,18.655,2026-03-01T10:45:19.088Z
sensor.adaptivecharge_energy_charged_kwh,18.665,2026-03-01T10:45:29.091Z
sensor.adaptivecharge_energy_charged_kwh,18.675,2026-03-01T10:45:39.090Z
sensor.adaptivecharge_energy_charged_kwh,18.685,2026-03-01T10:45:49.093Z
sensor.adaptivecharge_energy_charged_kwh,18.695,2026-03-01T10:45:59.093Z
sensor.adaptivecharge_energy_charged_kwh,18.705,2026-03-01T10:46:09.095Z
sensor.adaptivecharge_energy_charged_kwh,18.715,2026-03-01T10:46:19.096Z
sensor.adaptivecharge_energy_charged_kwh,18.725,2026-03-01T10:46:29.097Z
sensor.adaptivecharge_energy_charged_kwh,18.735,2026-03-01T10:46:39.097Z
sensor.adaptivecharge_energy_charged_kwh,18.745,2026-03-01T10:46:49.098Z
sensor.adaptivecharge_energy_charged_kwh,18.755,2026-03-01T10:46:59.099Z
sensor.adaptivecharge_energy_charged_kwh,18.765,2026-03-01T10:47:09.100Z
sensor.adaptivecharge_energy_charged_kwh,18.775,2026-03-01T10:47:19.101Z
sensor.adaptivecharge_energy_charged_kwh,18.785,2026-03-01T10:47:29.103Z
sensor.adaptivecharge_energy_charged_kwh,18.795,2026-03-01T10:47:39.103Z
sensor.adaptivecharge_energy_charged_kwh,18.805,2026-03-01T10:47:49.103Z
sensor.adaptivecharge_energy_charged_kwh,18.815,2026-03-01T10:47:59.104Z
sensor.adaptivecharge_energy_charged_kwh,18.825,2026-03-01T10:48:09.107Z
sensor.adaptivecharge_energy_charged_kwh,18.834,2026-03-01T10:48:19.106Z
sensor.adaptivecharge_energy_charged_kwh,18.844,2026-03-01T10:48:29.108Z
sensor.adaptivecharge_energy_charged_kwh,18.854,2026-03-01T10:48:39.109Z
sensor.adaptivecharge_energy_charged_kwh,18.864,2026-03-01T10:48:49.109Z
sensor.adaptivecharge_energy_charged_kwh,18.874,2026-03-01T10:48:59.110Z
sensor.adaptivecharge_energy_charged_kwh,18.884,2026-03-01T10:49:09.112Z
sensor.adaptivecharge_energy_charged_kwh,18.894,2026-03-01T10:49:19.113Z
sensor.adaptivecharge_energy_charged_kwh,18.904,2026-03-01T10:49:29.116Z
sensor.adaptivecharge_energy_charged_kwh,18.914,2026-03-01T10:49:39.116Z
sensor.adaptivecharge_energy_charged_kwh,18.924,2026-03-01T10:49:49.118Z
sensor.adaptivecharge_energy_charged_kwh,18.934,2026-03-01T10:49:59.117Z
sensor.adaptivecharge_energy_charged_kwh,18.944,2026-03-01T10:50:09.118Z
sensor.adaptivecharge_energy_charged_kwh,18.954,2026-03-01T10:50:19.119Z
sensor.adaptivecharge_energy_charged_kwh,18.964,2026-03-01T10:50:29.121Z
sensor.adaptivecharge_energy_charged_kwh,18.974,2026-03-01T10:50:39.123Z
sensor.adaptivecharge_energy_charged_kwh,18.984,2026-03-01T10:50:49.124Z
sensor.adaptivecharge_energy_charged_kwh,18.994,2026-03-01T10:50:59.126Z
sensor.adaptivecharge_energy_charged_kwh,19.004,2026-03-01T10:51:09.129Z
sensor.adaptivecharge_energy_charged_kwh,19.013,2026-03-01T10:51:19.128Z
sensor.adaptivecharge_energy_charged_kwh,19.023,2026-03-01T10:51:29.129Z
sensor.adaptivecharge_energy_charged_kwh,19.033,2026-03-01T10:51:39.296Z
sensor.adaptivecharge_energy_charged_kwh,19.043,2026-03-01T10:51:56.537Z
sensor.adaptivecharge_energy_charged_kwh,19.051,2026-03-01T10:51:59.473Z
sensor.adaptivecharge_energy_charged_kwh,19.058,2026-03-01T10:52:09.466Z
sensor.adaptivecharge_energy_charged_kwh,19.066,2026-03-01T10:52:19.319Z
sensor.adaptivecharge_energy_charged_kwh,19.074,2026-03-01T10:52:29.318Z
sensor.adaptivecharge_energy_charged_kwh,19.082,2026-03-01T10:52:39.475Z
sensor.adaptivecharge_energy_charged_kwh,19.089,2026-03-01T10:52:49.319Z
sensor.adaptivecharge_energy_charged_kwh,19.097,2026-03-01T10:52:59.320Z
sensor.adaptivecharge_energy_charged_kwh,19.105,2026-03-01T10:53:15.914Z
sensor.adaptivecharge_energy_charged_kwh,19.106,2026-03-01T10:53:19.326Z
sensor.adaptivecharge_energy_charged_kwh,19.107,2026-03-01T10:53:29.329Z
sensor.adaptivecharge_energy_charged_kwh,19.108,2026-03-01T10:53:39.332Z
sensor.adaptivecharge_energy_charged_kwh,19.109,2026-03-01T10:53:49.484Z
sensor.adaptivecharge_energy_charged_kwh,19.11,2026-03-01T10:53:59.333Z
sensor.adaptivecharge_energy_charged_kwh,19.111,2026-03-01T10:54:09.335Z
sensor.adaptivecharge_energy_charged_kwh,19.112,2026-03-01T10:54:19.335Z
sensor.adaptivecharge_energy_charged_kwh,19.113,2026-03-01T10:54:29.335Z
sensor.adaptivecharge_energy_charged_kwh,19.114,2026-03-01T10:54:46.270Z
sensor.adaptivecharge_energy_charged_kwh,19.118,2026-03-01T10:54:49.338Z
sensor.adaptivecharge_energy_charged_kwh,19.122,2026-03-01T10:54:59.339Z
sensor.adaptivecharge_energy_charged_kwh,19.126,2026-03-01T10:55:09.339Z
sensor.adaptivecharge_energy_charged_kwh,19.13,2026-03-01T10:55:19.342Z
sensor.adaptivecharge_energy_charged_kwh,19.134,2026-03-01T10:55:29.495Z
sensor.adaptivecharge_energy_charged_kwh,19.138,2026-03-01T10:55:39.343Z
sensor.adaptivecharge_energy_charged_kwh,19.142,2026-03-01T10:55:49.344Z
sensor.adaptivecharge_energy_charged_kwh,19.146,2026-03-01T10:55:59.345Z
sensor.adaptivecharge_energy_charged_kwh,19.15,2026-03-01T10:56:09.344Z
sensor.adaptivecharge_energy_charged_kwh,19.154,2026-03-01T10:56:25.649Z
sensor.adaptivecharge_energy_charged_kwh,19.162,2026-03-01T10:56:29.346Z
sensor.adaptivecharge_energy_charged_kwh,19.17,2026-03-01T10:56:39.347Z
sensor.adaptivecharge_energy_charged_kwh,19.178,2026-03-01T10:56:49.347Z
sensor.adaptivecharge_energy_charged_kwh,19.185,2026-03-01T10:56:59.349Z
sensor.adaptivecharge_energy_charged_kwh,19.193,2026-03-01T10:57:09.506Z
sensor.adaptivecharge_energy_charged_kwh,19.201,2026-03-01T10:57:19.350Z
sensor.adaptivecharge_energy_charged_kwh,19.209,2026-03-01T10:57:29.351Z
sensor.adaptivecharge_energy_charged_kwh,19.217,2026-03-01T10:57:39.352Z
sensor.adaptivecharge_energy_charged_kwh,19.225,2026-03-01T10:57:49.353Z
sensor.adaptivecharge_energy_charged_kwh,19.233,2026-03-01T10:57:59.352Z
sensor.adaptivecharge_energy_charged_kwh,19.24,2026-03-01T10:58:09.356Z
sensor.adaptivecharge_energy_charged_kwh,19.248,2026-03-01T10:58:19.354Z
sensor.adaptivecharge_energy_charged_kwh,19.256,2026-03-01T10:58:29.357Z
sensor.adaptivecharge_energy_charged_kwh,19.264,2026-03-01T10:58:39.357Z
sensor.adaptivecharge_energy_charged_kwh,19.272,2026-03-01T10:58:49.358Z
sensor.adaptivecharge_energy_charged_kwh,19.274,2026-03-01T11:18:39.470Z
sensor.adaptivecharge_energy_charged_kwh,19.281,2026-03-01T11:18:49.471Z
sensor.adaptivecharge_energy_charged_kwh,19.29,2026-03-01T11:18:59.471Z
sensor.adaptivecharge_energy_charged_kwh,19.3,2026-03-01T11:19:09.472Z
sensor.adaptivecharge_energy_charged_kwh,19.31,2026-03-01T11:19:19.472Z
sensor.adaptivecharge_energy_charged_kwh,19.32,2026-03-01T11:19:29.474Z
sensor.adaptivecharge_energy_charged_kwh,19.33,2026-03-01T11:19:39.476Z
sensor.adaptivecharge_energy_charged_kwh,19.34,2026-03-01T11:19:49.478Z
sensor.adaptivecharge_energy_charged_kwh,19.349,2026-03-01T11:19:59.479Z
sensor.adaptivecharge_energy_charged_kwh,19.359,2026-03-01T11:20:09.480Z
sensor.adaptivecharge_energy_charged_kwh,19.369,2026-03-01T11:20:19.481Z
sensor.adaptivecharge_energy_charged_kwh,19.379,2026-03-01T11:20:29.482Z
sensor.adaptivecharge_energy_charged_kwh,19.389,2026-03-01T11:20:39.481Z
sensor.adaptivecharge_energy_charged_kwh,19.399,2026-03-01T11:20:49.483Z
sensor.adaptivecharge_energy_charged_kwh,19.408,2026-03-01T11:20:59.484Z
sensor.adaptivecharge_energy_charged_kwh,19.418,2026-03-01T11:21:09.485Z
sensor.adaptivecharge_energy_charged_kwh,19.428,2026-03-01T11:21:19.486Z
sensor.adaptivecharge_energy_charged_kwh,19.438,2026-03-01T11:21:29.487Z
sensor.adaptivecharge_energy_charged_kwh,19.448,2026-03-01T11:21:39.487Z
sensor.adaptivecharge_energy_charged_kwh,19.458,2026-03-01T11:21:49.489Z
sensor.adaptivecharge_energy_charged_kwh,19.468,2026-03-01T11:21:59.489Z
sensor.adaptivecharge_energy_charged_kwh,19.477,2026-03-01T11:22:09.491Z
sensor.adaptivecharge_energy_charged_kwh,19.487,2026-03-01T11:22:19.491Z
sensor.adaptivecharge_energy_charged_kwh,19.497,2026-03-01T11:22:29.492Z
sensor.adaptivecharge_energy_charged_kwh,19.507,2026-03-01T11:22:39.491Z
sensor.adaptivecharge_energy_charged_kwh,19.517,2026-03-01T11:22:49.494Z
sensor.adaptivecharge_energy_charged_kwh,19.527,2026-03-01T11:22:59.495Z
sensor.adaptivecharge_energy_charged_kwh,19.537,2026-03-01T11:23:09.496Z
sensor.adaptivecharge_energy_charged_kwh,19.547,2026-03-01T11:23:19.497Z
sensor.adaptivecharge_energy_charged_kwh,19.557,2026-03-01T11:23:29.498Z
sensor.adaptivecharge_energy_charged_kwh,19.567,2026-03-01T11:23:39.499Z
sensor.adaptivecharge_energy_charged_kwh,19.577,2026-03-01T11:23:49.499Z
sensor.adaptivecharge_energy_charged_kwh,19.587,2026-03-01T11:23:59.500Z
sensor.adaptivecharge_energy_charged_kwh,19.597,2026-03-01T11:24:09.501Z
sensor.adaptivecharge_energy_charged_kwh,19.607,2026-03-01T11:24:19.501Z
sensor.adaptivecharge_energy_charged_kwh,19.617,2026-03-01T11:24:29.502Z
sensor.adaptivecharge_energy_charged_kwh,19.627,2026-03-01T11:24:39.503Z
sensor.adaptivecharge_energy_charged_kwh,19.637,2026-03-01T11:24:49.504Z
sensor.adaptivecharge_energy_charged_kwh,19.647,2026-03-01T11:24:59.505Z
sensor.adaptivecharge_energy_charged_kwh,19.657,2026-03-01T11:25:09.506Z
sensor.adaptivecharge_energy_charged_kwh,19.666,2026-03-01T11:25:19.507Z
sensor.adaptivecharge_energy_charged_kwh,19.676,2026-03-01T11:25:29.509Z
sensor.adaptivecharge_energy_charged_kwh,19.686,2026-03-01T11:25:39.512Z
sensor.adaptivecharge_energy_charged_kwh,19.696,2026-03-01T11:25:49.511Z
sensor.adaptivecharge_energy_charged_kwh,19.706,2026-03-01T11:25:59.512Z
sensor.adaptivecharge_energy_charged_kwh,19.716,2026-03-01T11:26:09.514Z
sensor.adaptivecharge_energy_charged_kwh,19.726,2026-03-01T11:26:19.513Z
sensor.adaptivecharge_energy_charged_kwh,19.737,2026-03-01T11:26:29.515Z
sensor.adaptivecharge_energy_charged_kwh,19.746,2026-03-01T11:26:39.515Z
sensor.adaptivecharge_energy_charged_kwh,19.756,2026-03-01T11:26:49.516Z
sensor.adaptivecharge_energy_charged_kwh,19.766,2026-03-01T11:26:59.519Z
sensor.adaptivecharge_energy_charged_kwh,19.776,2026-03-01T11:27:09.522Z
sensor.adaptivecharge_energy_charged_kwh,19.785,2026-03-01T11:27:19.523Z
sensor.adaptivecharge_energy_charged_kwh,19.795,2026-03-01T11:27:29.524Z
sensor.adaptivecharge_energy_charged_kwh,19.805,2026-03-01T11:27:39.524Z
sensor.adaptivecharge_energy_charged_kwh,19.814,2026-03-01T11:27:49.525Z
sensor.adaptivecharge_energy_charged_kwh,19.824,2026-03-01T11:27:59.526Z
sensor.adaptivecharge_energy_charged_kwh,19.834,2026-03-01T11:28:09.526Z
sensor.adaptivecharge_energy_charged_kwh,19.843,2026-03-01T11:28:27.261Z
sensor.adaptivecharge_energy_charged_kwh,19.85,2026-03-01T11:31:29.546Z
sensor.adaptivecharge_energy_charged_kwh,19.86,2026-03-01T11:31:39.547Z
sensor.adaptivecharge_energy_charged_kwh,19.87,2026-03-01T11:31:49.549Z
sensor.adaptivecharge_energy_charged_kwh,19.879,2026-03-01T11:31:59.549Z
sensor.adaptivecharge_energy_charged_kwh,19.889,2026-03-01T11:32:09.551Z
sensor.adaptivecharge_energy_charged_kwh,19.899,2026-03-01T11:32:19.551Z
sensor.adaptivecharge_energy_charged_kwh,19.909,2026-03-01T11:32:29.553Z
sensor.adaptivecharge_energy_charged_kwh,19.919,2026-03-01T11:32:39.557Z
sensor.adaptivecharge_energy_charged_kwh,19.928,2026-03-01T11:32:49.557Z
sensor.adaptivecharge_energy_charged_kwh,19.938,2026-03-01T11:32:59.560Z
sensor.adaptivecharge_energy_charged_kwh,19.948,2026-03-01T11:33:09.563Z
sensor.adaptivecharge_energy_charged_kwh,19.958,2026-03-01T11:33:19.564Z
sensor.adaptivecharge_energy_charged_kwh,19.968,2026-03-01T11:33:29.565Z
sensor.adaptivecharge_energy_charged_kwh,19.978,2026-03-01T11:33:39.576Z
sensor.adaptivecharge_energy_charged_kwh,19.988,2026-03-01T11:33:49.639Z
sensor.adaptivecharge_energy_charged_kwh,19.997,2026-03-01T11:33:59.643Z
sensor.adaptivecharge_energy_charged_kwh,20.007,2026-03-01T11:34:09.643Z
sensor.adaptivecharge_energy_charged_kwh,20.017,2026-03-01T11:34:19.644Z
sensor.adaptivecharge_energy_charged_kwh,20.027,2026-03-01T11:34:29.645Z
sensor.adaptivecharge_energy_charged_kwh,20.037,2026-03-01T11:34:39.647Z
sensor.adaptivecharge_energy_charged_kwh,20.046,2026-03-01T11:34:49.647Z
sensor.adaptivecharge_energy_charged_kwh,20.056,2026-03-01T11:34:59.646Z
sensor.adaptivecharge_energy_charged_kwh,20.066,2026-03-01T11:35:09.649Z
sensor.adaptivecharge_energy_charged_kwh,20.076,2026-03-01T11:35:19.809Z
sensor.adaptivecharge_energy_charged_kwh,20.086,2026-03-01T11:35:29.812Z
sensor.adaptivecharge_energy_charged_kwh,20.096,2026-03-01T11:35:39.813Z
sensor.adaptivecharge_energy_charged_kwh,20.105,2026-03-01T11:35:49.814Z
sensor.adaptivecharge_energy_charged_kwh,20.115,2026-03-01T11:35:59.815Z
sensor.adaptivecharge_energy_charged_kwh,20.125,2026-03-01T11:36:09.815Z
sensor.adaptivecharge_energy_charged_kwh,20.135,2026-03-01T11:36:19.817Z
sensor.adaptivecharge_energy_charged_kwh,20.145,2026-03-01T11:36:29.817Z
sensor.adaptivecharge_energy_charged_kwh,20.154,2026-03-01T11:36:39.819Z
sensor.adaptivecharge_energy_charged_kwh,20.164,2026-03-01T11:36:49.819Z
sensor.adaptivecharge_energy_charged_kwh,20.173,2026-03-01T11:37:05.811Z
sensor.adaptivecharge_energy_charged_kwh,20.181,2026-03-01T11:37:09.970Z
sensor.adaptivecharge_energy_charged_kwh,20.189,2026-03-01T11:37:19.823Z
sensor.adaptivecharge_energy_charged_kwh,20.196,2026-03-01T11:37:29.969Z
sensor.adaptivecharge_energy_charged_kwh,20.204,2026-03-01T11:37:39.823Z
sensor.adaptivecharge_energy_charged_kwh,20.212,2026-03-01T11:37:49.825Z
sensor.adaptivecharge_energy_charged_kwh,20.22,2026-03-01T11:37:59.980Z
sensor.adaptivecharge_energy_charged_kwh,20.227,2026-03-01T11:38:09.825Z
sensor.adaptivecharge_energy_charged_kwh,20.235,2026-03-01T11:38:19.825Z
sensor.adaptivecharge_energy_charged_kwh,20.243,2026-03-01T11:38:29.828Z
sensor.adaptivecharge_energy_charged_kwh,20.251,2026-03-01T11:38:39.829Z
sensor.adaptivecharge_energy_charged_kwh,20.259,2026-03-01T11:38:49.972Z
sensor.adaptivecharge_energy_charged_kwh,20.267,2026-03-01T11:38:59.831Z
sensor.adaptivecharge_energy_charged_kwh,20.275,2026-03-01T11:39:09.831Z
sensor.adaptivecharge_energy_charged_kwh,20.282,2026-03-01T11:39:19.832Z
sensor.adaptivecharge_energy_charged_kwh,20.29,2026-03-01T11:39:29.833Z
sensor.adaptivecharge_energy_charged_kwh,20.298,2026-03-01T11:39:41.870Z
sensor.adaptivecharge_energy_charged_kwh,20.308,2026-03-01T11:39:49.836Z
sensor.adaptivecharge_energy_charged_kwh,20.318,2026-03-01T11:39:59.837Z
sensor.adaptivecharge_energy_charged_kwh,20.327,2026-03-01T11:40:09.838Z
sensor.adaptivecharge_energy_charged_kwh,20.337,2026-03-01T11:40:19.839Z
sensor.adaptivecharge_energy_charged_kwh,20.347,2026-03-01T11:40:29.840Z
sensor.adaptivecharge_energy_charged_kwh,20.357,2026-03-01T11:40:39.841Z
sensor.adaptivecharge_energy_charged_kwh,20.366,2026-03-01T11:40:49.842Z
sensor.adaptivecharge_energy_charged_kwh,20.376,2026-03-01T11:40:59.842Z
sensor.adaptivecharge_energy_charged_kwh,20.386,2026-03-01T11:41:09.843Z
sensor.adaptivecharge_energy_charged_kwh,20.396,2026-03-01T11:41:19.844Z
sensor.adaptivecharge_energy_charged_kwh,20.406,2026-03-01T11:41:29.843Z
sensor.adaptivecharge_energy_charged_kwh,20.415,2026-03-01T11:41:39.845Z
sensor.adaptivecharge_energy_charged_kwh,20.425,2026-03-01T11:41:49.844Z
sensor.adaptivecharge_energy_charged_kwh,20.435,2026-03-01T11:41:59.845Z
sensor.adaptivecharge_energy_charged_kwh,20.445,2026-03-01T11:42:09.844Z
sensor.adaptivecharge_energy_charged_kwh,20.455,2026-03-01T11:42:19.848Z
sensor.adaptivecharge_energy_charged_kwh,20.464,2026-03-01T11:42:29.848Z
sensor.adaptivecharge_energy_charged_kwh,20.474,2026-03-01T11:42:39.850Z
sensor.adaptivecharge_energy_charged_kwh,20.484,2026-03-01T11:42:49.850Z
sensor.adaptivecharge_energy_charged_kwh,20.494,2026-03-01T11:42:59.852Z
sensor.adaptivecharge_energy_charged_kwh,20.504,2026-03-01T11:43:09.852Z
sensor.adaptivecharge_energy_charged_kwh,20.513,2026-03-01T11:43:19.853Z
sensor.adaptivecharge_energy_charged_kwh,20.523,2026-03-01T11:43:29.854Z
sensor.adaptivecharge_energy_charged_kwh,20.533,2026-03-01T11:43:39.856Z
sensor.adaptivecharge_energy_charged_kwh,20.543,2026-03-01T11:43:49.858Z
sensor.adaptivecharge_energy_charged_kwh,20.553,2026-03-01T11:43:59.858Z
sensor.adaptivecharge_energy_charged_kwh,20.563,2026-03-01T11:44:09.859Z
sensor.adaptivecharge_energy_charged_kwh,20.572,2026-03-01T11:44:19.860Z
sensor.adaptivecharge_energy_charged_kwh,20.582,2026-03-01T11:44:29.861Z
sensor.adaptivecharge_energy_charged_kwh,20.592,2026-03-01T11:44:39.861Z
sensor.adaptivecharge_energy_charged_kwh,20.602,2026-03-01T11:44:49.862Z
sensor.adaptivecharge_energy_charged_kwh,20.611,2026-03-01T11:44:59.863Z
sensor.adaptivecharge_energy_charged_kwh,20.621,2026-03-01T11:45:09.864Z
sensor.adaptivecharge_energy_charged_kwh,20.631,2026-03-01T11:45:19.864Z
sensor.adaptivecharge_energy_charged_kwh,20.641,2026-03-01T11:45:29.864Z
sensor.adaptivecharge_energy_charged_kwh,20.65,2026-03-01T11:45:39.865Z
sensor.adaptivecharge_energy_charged_kwh,20.66,2026-03-01T11:45:49.867Z
sensor.adaptivecharge_energy_charged_kwh,20.67,2026-03-01T11:45:59.872Z
sensor.adaptivecharge_energy_charged_kwh,20.68,2026-03-01T11:46:09.875Z
sensor.adaptivecharge_energy_charged_kwh,20.69,2026-03-01T11:46:19.876Z
sensor.adaptivecharge_energy_charged_kwh,20.7,2026-03-01T11:46:29.875Z
sensor.adaptivecharge_energy_charged_kwh,20.709,2026-03-01T11:46:39.877Z
sensor.adaptivecharge_energy_charged_kwh,20.719,2026-03-01T11:46:49.879Z
sensor.adaptivecharge_energy_charged_kwh,20.729,2026-03-01T11:46:59.880Z
sensor.adaptivecharge_energy_charged_kwh,20.739,2026-03-01T11:47:09.881Z
sensor.adaptivecharge_energy_charged_kwh,20.748,2026-03-01T11:47:19.882Z
sensor.adaptivecharge_energy_charged_kwh,20.758,2026-03-01T11:47:29.883Z
sensor.adaptivecharge_energy_charged_kwh,20.768,2026-03-01T11:47:39.884Z
sensor.adaptivecharge_energy_charged_kwh,20.778,2026-03-01T11:47:49.883Z
sensor.adaptivecharge_energy_charged_kwh,20.788,2026-03-01T11:47:59.885Z
sensor.adaptivecharge_energy_charged_kwh,20.797,2026-03-01T11:48:09.885Z
sensor.adaptivecharge_energy_charged_kwh,20.807,2026-03-01T11:48:19.886Z
sensor.adaptivecharge_energy_charged_kwh,20.817,2026-03-01T11:48:29.887Z
sensor.adaptivecharge_energy_charged_kwh,20.827,2026-03-01T11:48:39.887Z
sensor.adaptivecharge_energy_charged_kwh,20.837,2026-03-01T11:48:49.888Z
sensor.adaptivecharge_energy_charged_kwh,20.847,2026-03-01T11:48:59.890Z
sensor.adaptivecharge_energy_charged_kwh,20.856,2026-03-01T11:49:09.891Z
sensor.adaptivecharge_energy_charged_kwh,20.866,2026-03-01T11:49:19.893Z
sensor.adaptivecharge_energy_charged_kwh,20.876,2026-03-01T11:49:29.895Z
sensor.adaptivecharge_energy_charged_kwh,20.886,2026-03-01T11:49:39.895Z
sensor.adaptivecharge_energy_charged_kwh,20.896,2026-03-01T11:49:49.894Z
sensor.adaptivecharge_energy_charged_kwh,20.905,2026-03-01T11:49:59.896Z
sensor.adaptivecharge_energy_charged_kwh,20.915,2026-03-01T11:50:09.897Z
sensor.adaptivecharge_energy_charged_kwh,20.925,2026-03-01T11:50:19.897Z
sensor.adaptivecharge_energy_charged_kwh,20.935,2026-03-01T11:50:29.899Z
sensor.adaptivecharge_energy_charged_kwh,20.944,2026-03-01T11:50:39.900Z
sensor.adaptivecharge_energy_charged_kwh,20.954,2026-03-01T11:50:49.901Z
sensor.adaptivecharge_energy_charged_kwh,20.964,2026-03-01T11:50:59.902Z
sensor.adaptivecharge_energy_charged_kwh,20.973,2026-03-01T11:51:09.903Z
